"","ID","Trial","Timestamp","Datastring","condition","counterbalance","debugID","phase","word","submit_time","key_onsets","key_ids","start_cue","word_count","key_codes","start_time","experiment"
"9559","2090","19",1600089911215,"{""word"": ""splash"", ""word_submit_time"": 39291, ""key_onsets"": [37109, 37275, 37676, 37980, 38196, 38460], ""key_ids"": [""S"", ""P"", ""L"", ""A"", ""S"", ""H""], ""start_cue"": ""WATER"", ""word_count"": 6, ""key_codes"": [83, 80, 76, 65, 83, 72], ""fa_start_time"": 1600089871924, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"debugZ1lDv:debugpvw03","FA1","splash",39291,"[37109,37275,37676,37980,38196,38460]","[""S"",""P"",""L"",""A"",""S"",""H""]","WATER",6,"[83,80,76,65,83,72]",1600089871924,"carver_orig"
"9560","2090","20",1600089915951,"{""word"": ""drip"", ""word_submit_time"": 44027, ""key_onsets"": [42044, 42308, 42507, 42780], ""key_ids"": [""D"", ""R"", ""I"", ""P""], ""start_cue"": ""WATER"", ""word_count"": 7, ""key_codes"": [68, 82, 73, 80], ""fa_start_time"": 1600089871924, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"debugZ1lDv:debugpvw03","FA1","drip",44027,"[42044,42308,42507,42780]","[""D"",""R"",""I"",""P""]","WATER",7,"[68,82,73,80]",1600089871924,"carver_orig"
"9561","2090","21",1600089923359,"{""word"": ""pour"", ""word_submit_time"": 51435, ""key_onsets"": [49060, 49779, 50411, 50571], ""key_ids"": [""P"", ""O"", ""U"", ""R""], ""start_cue"": ""WATER"", ""word_count"": 8, ""key_codes"": [80, 79, 85, 82], ""fa_start_time"": 1600089871924, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"debugZ1lDv:debugpvw03","FA1","pour",51435,"[49060,49779,50411,50571]","[""P"",""O"",""U"",""R""]","WATER",8,"[80,79,85,82]",1600089871924,"carver_orig"
"9562","2090","22",1600089937663,"{""word"": ""swish"", ""word_submit_time"": 65739, ""key_onsets"": [63101, 63379, 63731, 64795, 64939], ""key_ids"": [""S"", ""W"", ""I"", ""S"", ""H""], ""start_cue"": ""WATER"", ""word_count"": 9, ""key_codes"": [83, 87, 73, 83, 72], ""fa_start_time"": 1600089871924, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"debugZ1lDv:debugpvw03","FA1","swish",65739,"[63101,63379,63731,64795,64939]","[""S"",""W"",""I"",""S"",""H""]","WATER",9,"[83,87,73,83,72]",1600089871924,"carver_orig"
"9563","2090","23",1600089944911,"{""word"": ""welingtons"", ""word_submit_time"": 72987, ""key_onsets"": [69300, 69546, 69859, 70091, 70980, 71282, 71500, 71684, 72018, 72403], ""key_ids"": [""W"", ""E"", ""L"", ""I"", ""N"", ""G"", ""T"", ""O"", ""N"", ""S""], ""start_cue"": ""WATER"", ""word_count"": 10, ""key_codes"": [87, 69, 76, 73, 78, 71, 84, 79, 78, 83], ""fa_start_time"": 1600089871924, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"debugZ1lDv:debugpvw03","FA1","welingtons",72987,"[69300,69546,69859,70091,70980,71282,71500,71684,72018,72403]","[""W"",""E"",""L"",""I"",""N"",""G"",""T"",""O"",""N"",""S""]","WATER",10,"[87,69,76,73,78,71,84,79,78,83]",1600089871924,"carver_orig"
"9564","2090","24",1600089950631,"{""word"": ""cagool"", ""word_submit_time"": 78707, ""key_onsets"": [75659, 76042, 76522, 76922, 77050, 77234], ""key_ids"": [""C"", ""A"", ""G"", ""O"", ""O"", ""L""], ""start_cue"": ""WATER"", ""word_count"": 11, ""key_codes"": [67, 65, 71, 79, 79, 76], ""fa_start_time"": 1600089871924, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"debugZ1lDv:debugpvw03","FA1","cagool",78707,"[75659,76042,76522,76922,77050,77234]","[""C"",""A"",""G"",""O"",""O"",""L""]","WATER",11,"[67,65,71,79,79,76]",1600089871924,"carver_orig"
"9565","2090","25",1600089954239,"{""word"": ""rainbow"", ""word_submit_time"": 82315, ""key_onsets"": [79860, 80092, 80435, 80667, 81250, 81427, 82130], ""key_ids"": [""R"", ""A"", ""I"", ""N"", ""B"", ""O"", ""W""], ""start_cue"": ""WATER"", ""word_count"": 12, ""key_codes"": [82, 65, 73, 78, 66, 79, 87], ""fa_start_time"": 1600089871924, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"debugZ1lDv:debugpvw03","FA1","rainbow",82315,"[79860,80092,80435,80667,81250,81427,82130]","[""R"",""A"",""I"",""N"",""B"",""O"",""W""]","WATER",12,"[82,65,73,78,66,79,87]",1600089871924,"carver_orig"
"9566","2090","26",1600089970143,"{""word"": ""autunm"", ""word_submit_time"": 98219, ""key_onsets"": [94308, 95076, 95595, 96299, 96932, 96947], ""key_ids"": [""A"", ""U"", ""T"", ""U"", ""N"", ""M""], ""start_cue"": ""WATER"", ""word_count"": 13, ""key_codes"": [65, 85, 84, 85, 78, 77], ""fa_start_time"": 1600089871924, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"debugZ1lDv:debugpvw03","FA1","autunm",98219,"[94308,95076,95595,96299,96932,96947]","[""A"",""U"",""T"",""U"",""N"",""M""]","WATER",13,"[65,85,84,85,78,77]",1600089871924,"carver_orig"
"9567","2090","27",1600089982271,"{""word"": ""leaves"", ""word_submit_time"": 110347, ""key_onsets"": [100538, 100771, 101148, 101331, 101596, 103612, 103956, 104155, 104506, 104906, 108402, 108651, 109067, 109411, 109923, 110148], ""key_ids"": [""A"", ""P"", ""R"", ""I"", ""L"", ""\b"", ""\b"", ""\b"", ""\b"", ""\b"", ""L"", ""E"", ""A"", ""V"", ""E"", ""S""], ""start_cue"": ""WATER"", ""word_count"": 14, ""key_codes"": [65, 80, 82, 73, 76, 8, 8, 8, 8, 8, 76, 69, 65, 86, 69, 83], ""fa_start_time"": 1600089871924, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"debugZ1lDv:debugpvw03","FA1","leaves",110347,"[100538,100771,101148,101331,101596,103612,103956,104155,104506,104906,108402,108651,109067,109411,109923,110148]","[""A"",""P"",""R"",""I"",""L"",""\b"",""\b"",""\b"",""\b"",""\b"",""L"",""E"",""A"",""V"",""E"",""S""]","WATER",14,"[65,80,82,73,76,8,8,8,8,8,76,69,65,86,69,83]",1600089871924,"carver_orig"
"9568","2090","28",1600089989319,"{""word"": ""tea"", ""word_submit_time"": 117395, ""key_onsets"": [113635, 113971, 114764], ""key_ids"": [""T"", ""E"", ""A""], ""start_cue"": ""WATER"", ""word_count"": 15, ""key_codes"": [84, 69, 65], ""fa_start_time"": 1600089871924, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"debugZ1lDv:debugpvw03","FA1","tea",117395,"[113635,113971,114764]","[""T"",""E"",""A""]","WATER",15,"[84,69,65]",1600089871924,"carver_orig"
"9569","2090","29",1600089998167,"{""word"": ""coffee"", ""word_submit_time"": 126243, ""key_onsets"": [121156, 121355, 121844, 122003, 122307, 122459], ""key_ids"": [""C"", ""O"", ""F"", ""F"", ""E"", ""E""], ""start_cue"": ""WATER"", ""word_count"": 16, ""key_codes"": [67, 79, 70, 70, 69, 69], ""fa_start_time"": 1600089871924, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"debugZ1lDv:debugpvw03","FA1","coffee",126243,"[121156,121355,121844,122003,122307,122459]","[""C"",""O"",""F"",""F"",""E"",""E""]","WATER",16,"[67,79,70,70,69,69]",1600089871924,"carver_orig"
"9570","2090","30",1600090004199,"{""word"": ""cream"", ""word_submit_time"": 132275, ""key_onsets"": [128860, 129123, 130565, 131003, 131171], ""key_ids"": [""C"", ""R"", ""E"", ""A"", ""M""], ""start_cue"": ""WATER"", ""word_count"": 17, ""key_codes"": [67, 82, 69, 65, 77], ""fa_start_time"": 1600089871924, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"debugZ1lDv:debugpvw03","FA1","cream",132275,"[128860,129123,130565,131003,131171]","[""C"",""R"",""E"",""A"",""M""]","WATER",17,"[67,82,69,65,77]",1600089871924,"carver_orig"
"9571","2090","31",1600090011031,"{""word"": ""trifle"", ""word_submit_time"": 139107, ""key_onsets"": [137002, 137418, 137690, 138074, 138274, 138603], ""key_ids"": [""T"", ""R"", ""I"", ""F"", ""L"", ""E""], ""start_cue"": ""WATER"", ""word_count"": 18, ""key_codes"": [84, 82, 73, 70, 76, 69], ""fa_start_time"": 1600089871924, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"debugZ1lDv:debugpvw03","FA1","trifle",139107,"[137002,137418,137690,138074,138274,138603]","[""T"",""R"",""I"",""F"",""L"",""E""]","WATER",18,"[84,82,73,70,76,69]",1600089871924,"carver_orig"
"9572","2090","32",1600090015679,"{""word"": ""jelly"", ""word_submit_time"": 143755, ""key_onsets"": [142123, 142443, 142828, 143043, 143307], ""key_ids"": [""J"", ""E"", ""L"", ""L"", ""Y""], ""start_cue"": ""WATER"", ""word_count"": 19, ""key_codes"": [74, 69, 76, 76, 89], ""fa_start_time"": 1600089871924, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"debugZ1lDv:debugpvw03","FA1","jelly",143755,"[142123,142443,142828,143043,143307]","[""J"",""E"",""L"",""L"",""Y""]","WATER",19,"[74,69,76,76,89]",1600089871924,"carver_orig"
"9573","2090","33",1600090026295,"{""word"": ""mould"", ""word_submit_time"": 154371, ""key_onsets"": [151364, 152084, 152388, 153220, 153355], ""key_ids"": [""M"", ""O"", ""U"", ""L"", ""D""], ""start_cue"": ""WATER"", ""word_count"": 20, ""key_codes"": [77, 79, 85, 76, 68], ""fa_start_time"": 1600089871924, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"debugZ1lDv:debugpvw03","FA1","mould",154371,"[151364,152084,152388,153220,153355]","[""M"",""O"",""U"",""L"",""D""]","WATER",20,"[77,79,85,76,68]",1600089871924,"carver_orig"
"9574","2090","34",1600090031271,"{""word"": ""shape"", ""word_submit_time"": 159347, ""key_onsets"": [157795, 157995, 158403, 158739, 159011], ""key_ids"": [""S"", ""H"", ""A"", ""P"", ""E""], ""start_cue"": ""WATER"", ""word_count"": 21, ""key_codes"": [83, 72, 65, 80, 69], ""fa_start_time"": 1600089871924, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"debugZ1lDv:debugpvw03","FA1","shape",159347,"[157795,157995,158403,158739,159011]","[""S"",""H"",""A"",""P"",""E""]","WATER",21,"[83,72,65,80,69]",1600089871924,"carver_orig"
"9575","2090","35",1600090048151,"{""word"": ""circle"", ""word_submit_time"": 176227, ""key_onsets"": [173885, 174163, 174427, 174835, 175132, 175340], ""key_ids"": [""C"", ""I"", ""R"", ""C"", ""L"", ""E""], ""start_cue"": ""WATER"", ""word_count"": 22, ""key_codes"": [67, 73, 82, 67, 76, 69], ""fa_start_time"": 1600089871924, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"debugZ1lDv:debugpvw03","FA1","circle",176227,"[173885,174163,174427,174835,175132,175340]","[""C"",""I"",""R"",""C"",""L"",""E""]","WATER",22,"[67,73,82,67,76,69]",1600089871924,"carver_orig"
"9576","2090","36",1600090051663,"{""word"": ""form"", ""word_submit_time"": 179739, ""key_onsets"": [178308, 178533, 178787, 178987], ""key_ids"": [""F"", ""O"", ""R"", ""M""], ""start_cue"": ""WATER"", ""word_count"": 23, ""key_codes"": [70, 79, 82, 77], ""fa_start_time"": 1600089871924, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"debugZ1lDv:debugpvw03","FA1","form",179739,"[178308,178533,178787,178987]","[""F"",""O"",""R"",""M""]","WATER",23,"[70,79,82,77]",1600089871924,"carver_orig"
"9577","2090","37",1600090061071,"{""word"": ""square"", ""word_submit_time"": 189147, ""key_onsets"": [186829, 187140, 187836, 188027, 188219, 188419], ""key_ids"": [""S"", ""Q"", ""U"", ""A"", ""R"", ""E""], ""start_cue"": ""WATER"", ""word_count"": 24, ""key_codes"": [83, 81, 85, 65, 82, 69], ""fa_start_time"": 1600089871924, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"debugZ1lDv:debugpvw03","FA1","square",189147,"[186829,187140,187836,188027,188219,188419]","[""S"",""Q"",""U"",""A"",""R"",""E""]","WATER",24,"[83,81,85,65,82,69]",1600089871924,"carver_orig"
"9578","2090","38",1600090065951,"{""word"": ""cloud"", ""word_submit_time"": 194027, ""key_onsets"": [192188, 192371, 192572, 192899, 193242], ""key_ids"": [""C"", ""L"", ""O"", ""U"", ""D""], ""start_cue"": ""WATER"", ""word_count"": 25, ""key_codes"": [67, 76, 79, 85, 68], ""fa_start_time"": 1600089871924, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"debugZ1lDv:debugpvw03","FA1","cloud",194027,"[192188,192371,192572,192899,193242]","[""C"",""L"",""O"",""U"",""D""]","WATER",25,"[67,76,79,85,68]",1600089871924,"carver_orig"
"9579","2090","39",1600090075919,"{""word"": ""fluffy"", ""word_submit_time"": 203995, ""key_onsets"": [201669, 201868, 202236, 202668, 202827, 203099], ""key_ids"": [""F"", ""L"", ""U"", ""F"", ""F"", ""Y""], ""start_cue"": ""WATER"", ""word_count"": 26, ""key_codes"": [70, 76, 85, 70, 70, 89], ""fa_start_time"": 1600089871924, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"debugZ1lDv:debugpvw03","FA1","fluffy",203995,"[201669,201868,202236,202668,202827,203099]","[""F"",""L"",""U"",""F"",""F"",""Y""]","WATER",26,"[70,76,85,70,70,89]",1600089871924,"carver_orig"
"9580","2090","40",1600090082223,"{""word"": ""cotton"", ""word_submit_time"": 210299, ""key_onsets"": [207156, 207379, 207796, 207963, 208164, 208564], ""key_ids"": [""C"", ""O"", ""T"", ""T"", ""O"", ""N""], ""start_cue"": ""WATER"", ""word_count"": 27, ""key_codes"": [67, 79, 84, 84, 79, 78], ""fa_start_time"": 1600089871924, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"debugZ1lDv:debugpvw03","FA1","cotton",210299,"[207156,207379,207796,207963,208164,208564]","[""C"",""O"",""T"",""T"",""O"",""N""]","WATER",27,"[67,79,84,84,79,78]",1600089871924,"carver_orig"
"9581","2090","41",1600090085479,"{""word"": ""baby"", ""word_submit_time"": 213555, ""key_onsets"": [212429, 212627, 212803, 213412], ""key_ids"": [""B"", ""A"", ""B"", ""Y""], ""start_cue"": ""WATER"", ""word_count"": 28, ""key_codes"": [66, 65, 66, 89], ""fa_start_time"": 1600089871924, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"debugZ1lDv:debugpvw03","FA1","baby",213555,"[212429,212627,212803,213412]","[""B"",""A"",""B"",""Y""]","WATER",28,"[66,65,66,89]",1600089871924,"carver_orig"
"9582","2090","42",1600090093783,"{""word"": ""pram"", ""word_submit_time"": 221859, ""key_onsets"": [220242, 220419, 221148, 221331], ""key_ids"": [""P"", ""R"", ""A"", ""M""], ""start_cue"": ""WATER"", ""word_count"": 29, ""key_codes"": [80, 82, 65, 77], ""fa_start_time"": 1600089871924, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"debugZ1lDv:debugpvw03","FA1","pram",221859,"[220242,220419,221148,221331]","[""P"",""R"",""A"",""M""]","WATER",29,"[80,82,65,77]",1600089871924,"carver_orig"
"9583","2090","43",1600090097335,"{""word"": ""cot"", ""word_submit_time"": 225411, ""key_onsets"": [224619, 224818, 225026], ""key_ids"": [""C"", ""O"", ""T""], ""start_cue"": ""WATER"", ""word_count"": 30, ""key_codes"": [67, 79, 84], ""fa_start_time"": 1600089871924, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"debugZ1lDv:debugpvw03","FA1","cot",225411,"[224619,224818,225026]","[""C"",""O"",""T""]","WATER",30,"[67,79,84]",1600089871924,"carver_orig"
"9584","2090","44",1600090102479,"{""word"": ""blanket"", ""word_submit_time"": 230555, ""key_onsets"": [226034, 226219, 226634, 227082, 227586, 227930, 228098], ""key_ids"": [""B"", ""L"", ""A"", ""N"", ""K"", ""E"", ""T""], ""start_cue"": ""WATER"", ""word_count"": 31, ""key_codes"": [66, 76, 65, 78, 75, 69, 84], ""fa_start_time"": 1600089871924, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"debugZ1lDv:debugpvw03","FA1","blanket",230555,"[226034,226219,226634,227082,227586,227930,228098]","[""B"",""L"",""A"",""N"",""K"",""E"",""T""]","WATER",31,"[66,76,65,78,75,69,84]",1600089871924,"carver_orig"
"9585","2090","45",1600090104703,"{""word"": ""warm"", ""word_submit_time"": 232779, ""key_onsets"": [230955, 231206, 231547, 231851], ""key_ids"": [""W"", ""A"", ""R"", ""M""], ""start_cue"": ""WATER"", ""word_count"": 32, ""key_codes"": [87, 65, 82, 77], ""fa_start_time"": 1600089871924, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"debugZ1lDv:debugpvw03","FA1","warm",232779,"[230955,231206,231547,231851]","[""W"",""A"",""R"",""M""]","WATER",32,"[87,65,82,77]",1600089871924,"carver_orig"
"9586","2090","46",1600090108519,"{""word"": ""bed"", ""word_submit_time"": 236595, ""key_onsets"": [234556, 234820, 235316], ""key_ids"": [""B"", ""E"", ""D""], ""start_cue"": ""WATER"", ""word_count"": 33, ""key_codes"": [66, 69, 68], ""fa_start_time"": 1600089871924, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"debugZ1lDv:debugpvw03","FA1","bed",236595,"[234556,234820,235316]","[""B"",""E"",""D""]","WATER",33,"[66,69,68]",1600089871924,"carver_orig"
"9587","2090","47",1600090112071,"{""word"": ""pillow"", ""word_submit_time"": 240147, ""key_onsets"": [237478, 237762, 238099, 238227, 239219, 239339], ""key_ids"": [""P"", ""I"", ""L"", ""L"", ""O"", ""W""], ""start_cue"": ""WATER"", ""word_count"": 34, ""key_codes"": [80, 73, 76, 76, 79, 87], ""fa_start_time"": 1600089871924, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"debugZ1lDv:debugpvw03","FA1","pillow",240147,"[237478,237762,238099,238227,239219,239339]","[""P"",""I"",""L"",""L"",""O"",""W""]","WATER",34,"[80,73,76,76,79,87]",1600089871924,"carver_orig"
"9588","2090","48",1600090120943,"{""word"": ""dream"", ""word_submit_time"": 249019, ""key_onsets"": [246940, 247195, 247444, 248092, 248315], ""key_ids"": [""D"", ""R"", ""E"", ""A"", ""M""], ""start_cue"": ""WATER"", ""word_count"": 35, ""key_codes"": [68, 82, 69, 65, 77], ""fa_start_time"": 1600089871924, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"debugZ1lDv:debugpvw03","FA1","dream",249019,"[246940,247195,247444,248092,248315]","[""D"",""R"",""E"",""A"",""M""]","WATER",35,"[68,82,69,65,77]",1600089871924,"carver_orig"
"9589","2090","49",1600090126919,"{""word"": ""wake"", ""word_submit_time"": 254995, ""key_onsets"": [253677, 253955, 254412, 254626], ""key_ids"": [""W"", ""A"", ""K"", ""E""], ""start_cue"": ""WATER"", ""word_count"": 36, ""key_codes"": [87, 65, 75, 69], ""fa_start_time"": 1600089871924, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"debugZ1lDv:debugpvw03","FA1","wake",254995,"[253677,253955,254412,254626]","[""W"",""A"",""K"",""E""]","WATER",36,"[87,65,75,69]",1600089871924,"carver_orig"
"9590","2090","50",1600090130775,"{""word"": ""shower"", ""word_submit_time"": 258851, ""key_onsets"": [256722, 256851, 257171, 257474, 257690, 257922], ""key_ids"": [""S"", ""H"", ""O"", ""W"", ""E"", ""R""], ""start_cue"": ""WATER"", ""word_count"": 37, ""key_codes"": [83, 72, 79, 87, 69, 82], ""fa_start_time"": 1600089871924, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"debugZ1lDv:debugpvw03","FA1","shower",258851,"[256722,256851,257171,257474,257690,257922]","[""S"",""H"",""O"",""W"",""E"",""R""]","WATER",37,"[83,72,79,87,69,82]",1600089871924,"carver_orig"
"9591","2090","51",1600090135751,"{""word"": ""rain"", ""word_submit_time"": 263827, ""key_onsets"": [262371, 262731, 262915, 263548], ""key_ids"": [""R"", ""A"", ""I"", ""N""], ""start_cue"": ""WATER"", ""word_count"": 38, ""key_codes"": [82, 65, 73, 78], ""fa_start_time"": 1600089871924, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"debugZ1lDv:debugpvw03","FA1","rain",263827,"[262371,262731,262915,263548]","[""R"",""A"",""I"",""N""]","WATER",38,"[82,65,73,78]",1600089871924,"carver_orig"
"9592","2090","52",1600090153695,"{""word"": ""bicycle"", ""word_submit_time"": 281771, ""key_onsets"": [276621, 277411, 277852, 278059, 278443, 278907, 279051], ""key_ids"": [""B"", ""I"", ""C"", ""Y"", ""C"", ""L"", ""E""], ""start_cue"": ""WATER"", ""word_count"": 39, ""key_codes"": [66, 73, 67, 89, 67, 76, 69], ""fa_start_time"": 1600089871924, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"debugZ1lDv:debugpvw03","FA1","bicycle",281771,"[276621,277411,277852,278059,278443,278907,279051]","[""B"",""I"",""C"",""Y"",""C"",""L"",""E""]","WATER",39,"[66,73,67,89,67,76,69]",1600089871924,"carver_orig"
"9593","2090","53",1600090156263,"{""word"": ""car"", ""word_submit_time"": 284339, ""key_onsets"": [282802, 282987, 283147], ""key_ids"": [""C"", ""A"", ""R""], ""start_cue"": ""WATER"", ""word_count"": 40, ""key_codes"": [67, 65, 82], ""fa_start_time"": 1600089871924, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"debugZ1lDv:debugpvw03","FA1","car",284339,"[282802,282987,283147]","[""C"",""A"",""R""]","WATER",40,"[67,65,82]",1600089871924,"carver_orig"
"9594","2090","54",1600090158287,"{""word"": ""van"", ""word_submit_time"": 286363, ""key_onsets"": [285042, 285210, 285594], ""key_ids"": [""V"", ""A"", ""N""], ""start_cue"": ""WATER"", ""word_count"": 41, ""key_codes"": [86, 65, 78], ""fa_start_time"": 1600089871924, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"debugZ1lDv:debugpvw03","FA1","van",286363,"[285042,285210,285594]","[""V"",""A"",""N""]","WATER",41,"[86,65,78]",1600089871924,"carver_orig"
